"2025-09-20 00:00:00",49396,56817
"2025-09-20 01:00:00",52925,57114
"2025-09-20 02:00:00",54468,57354
"2025-09-20 03:00:00",54132,57551
"2025-09-20 04:00:00",50892,57756
"2025-09-20 05:00:00",46484,57982
"2025-09-20 06:00:00",41770,58174
"2025-09-20 07:00:00",38591,58365
"2025-09-20 08:00:00",38953,58567
"2025-09-20 09:00:00",40167,58796
"2025-09-20 10:00:00",42525,59058
"2025-09-20 11:00:00",47512,59310
"2025-09-20 12:00:00",54438,59585
"2025-09-20 13:00:00",61275,59880
"2025-09-20 14:00:00",66184,60239
"2025-09-20 15:00:00",67480,60595
"2025-09-20 16:00:00",67353,60921
"2025-09-20 17:00:00",68044,61246
"2025-09-20 18:00:00",71691,61640
"2025-09-20 19:00:00",74657,62073
"2025-09-20 20:00:00",74666,62433
"2025-09-20 21:00:00",73011,62757
"2025-09-20 22:00:00",66828,62880
"2025-09-20 23:00:00",60177,62871
"2025-09-21 00:00:00",56700,62881
"2025-09-21 01:00:00",58838,62983
"2025-09-21 02:00:00",59334,62994
"2025-09-21 03:00:00",59281,62909
"2025-09-21 04:00:00",56682,62615
"2025-09-21 05:00:00",51614,62116
"2025-09-21 06:00:00",46991,61531
"2025-09-21 07:00:00",44089,60883
"2025-09-21 08:00:00",45106,60211
"2025-09-21 09:00:00",47052,59502
"2025-09-21 10:00:00",49047,58765
"2025-09-21 11:00:00",54406,58048
"2025-09-21 12:00:00",61632,57302
"2025-09-21 13:00:00",69906,56489
"2025-09-21 14:00:00",74714,55576
"2025-09-21 15:00:00",75291,54597
"2025-09-21 16:00:00",75134,53616
"2025-09-21 17:00:00",77424,52717
"2025-09-21 18:00:00",81977,51903
"2025-09-21 19:00:00",83146,51114
"2025-09-21 20:00:00",82342,50344
"2025-09-21 21:00:00",75955,49579
"2025-09-21 22:00:00",66698,48839
"2025-09-21 23:00:00",60384,48172
"2025-09-22 00:00:00",59229,47706
"2025-09-22 01:00:00",59135,47409
"2025-09-22 02:00:00",57221,47163
"2025-09-22 03:00:00",51879,46963
"2025-09-22 04:00:00",44175,46803
"2025-09-22 05:00:00",36914,46689
"2025-09-22 06:00:00",30627,46606
"2025-09-22 07:00:00",27043,46547
"2025-09-22 08:00:00",27020,46510
"2025-09-22 09:00:00",28211,46473
"2025-09-22 10:00:00",30631,46436
"2025-09-22 11:00:00",35157,46397
"2025-09-22 12:00:00",40541,46342
"2025-09-22 13:00:00",46218,46273
"2025-09-22 14:00:00",49310,46167
"2025-09-22 15:00:00",49723,46057
"2025-09-22 16:00:00",51466,45939
"2025-09-22 17:00:00",55791,45361
"2025-09-22 18:00:00",60976,44722
"2025-09-22 19:00:00",62610,44090
"2025-09-22 20:00:00",62150,43505
"2025-09-22 21:00:00",56526,42931
"2025-09-22 22:00:00",49073,42467
"2025-09-22 23:00:00",47717,42094
"2025-09-23 00:00:00",51000,41725
"2025-09-23 01:00:00",52368,41371
"2025-09-23 02:00:00",52029,41052
"2025-09-23 03:00:00",48107,40749
"2025-09-23 04:00:00",41758,40509
"2025-09-23 05:00:00",35491,40321
"2025-09-23 06:00:00",29921,40185
"2025-09-23 07:00:00",27034,40101
"2025-09-23 08:00:00",27127,40025
"2025-09-23 09:00:00",28360,39939
"2025-09-23 10:00:00",30821,39848
"2025-09-23 11:00:00",35175,39726
"2025-09-23 12:00:00",40476,39579
"2025-09-23 13:00:00",45406,39411
"2025-09-23 14:00:00",48463,39237
"2025-09-23 15:00:00",48596,39065
"2025-09-23 16:00:00",38077,38862
"2025-09-23 17:00:00",40788,39080
"2025-09-23 18:00:00",46112,39312
"2025-09-23 19:00:00",48988,39527
"2025-09-23 20:00:00",48741,39709
"2025-09-23 21:00:00",45867,39903
"2025-09-23 22:00:00",40334,40048
"2025-09-23 23:00:00",38600,40148
"2025-09-24 00:00:00",42139,40251
"2025-09-24 01:00:00",44257,40359
"2025-09-24 02:00:00",44167,40449
"2025-09-24 03:00:00",41782,40538
"2025-09-24 04:00:00",36694,40592
"2025-09-24 05:00:00",31704,40635
"2025-09-24 06:00:00",27459,40659
"2025-09-24 07:00:00",24761,40648
"2025-09-24 08:00:00",24583,40626
"2025-09-24 09:00:00",25640,40600
"2025-09-24 10:00:00",27311,40565
"2025-09-24 11:00:00",30954,40527
"2025-09-24 12:00:00",35788,40493
"2025-09-24 13:00:00",40564,40461
"2025-09-24 14:00:00",43665,40435
"2025-09-24 15:00:00",44612,40412
"2025-09-24 16:00:00",45802,40459
"2025-09-24 17:00:00",48962,40501
"2025-09-24 18:00:00",53725,40540
"2025-09-24 19:00:00",55720,40571
"2025-09-24 20:00:00",55460,40594
"2025-09-24 21:00:00",51037,40613
"2025-09-24 22:00:00",44346,40625
"2025-09-24 23:00:00",42710,40660
"2025-09-25 00:00:00",46317,40660
"2025-09-25 01:00:00",47928,40643
"2025-09-25 02:00:00",47593,40627
"2025-09-25 03:00:00",44110,40614
"2025-09-25 04:00:00",38509,40629
"2025-09-25 05:00:00",32814,40653
"2025-09-25 06:00:00",27581,40680
"2025-09-25 07:00:00",24593,40712
"2025-09-25 08:00:00",24370,40745
"2025-09-25 09:00:00",25318,40768
"2025-09-25 10:00:00",27004,40797
"2025-09-25 11:00:00",30869,40835
"2025-09-25 12:00:00",35815,40885
"2025-09-25 13:00:00",40765,40952
"2025-09-25 14:00:00",43804,41044
"2025-09-25 15:00:00",44683,41159
"2025-09-25 16:00:00",45597,41281
"2025-09-25 17:00:00",48787,41390
"2025-09-25 18:00:00",53424,41454
"2025-09-25 19:00:00",55214,41487
"2025-09-25 20:00:00",55070,41563
"2025-09-25 21:00:00",50669,41646
"2025-09-25 22:00:00",44569,41836
"2025-09-25 23:00:00",41949,42068
"2025-09-26 00:00:00",45124,42227
"2025-09-26 01:00:00",46801,42306
"2025-09-26 02:00:00",46772,42447
"2025-09-26 03:00:00",44166,42635
"2025-09-26 04:00:00",38979,42905
"2025-09-26 05:00:00",33546,43252
"2025-09-26 06:00:00",28525,43620
"2025-09-26 07:00:00",25582,43995
"2025-09-26 08:00:00",25122,44359
"2025-09-26 09:00:00",26214,44748
"2025-09-26 10:00:00",28141,45137
"2025-09-26 11:00:00",32316,45531
"2025-09-26 12:00:00",37726,45958
"2025-09-26 13:00:00",43433,46422
"2025-09-26 14:00:00",47173,46920
"2025-09-26 15:00:00",48323,47433
"2025-09-26 16:00:00",48882,47924
"2025-09-26 17:00:00",50770,48380
"2025-09-26 18:00:00",54535,48833
"2025-09-26 19:00:00",57594,49300
"2025-09-26 20:00:00",57661,49775
"2025-09-26 21:00:00",56291,50285
"2025-09-26 22:00:00",51687,50812
"2025-09-26 23:00:00",47027,51283
"2025-09-27 00:00:00",47832,51673
"2025-09-27 01:00:00",51291,51929
"2025-09-27 02:00:00",52491,52123
"2025-09-27 03:00:00",52233,52309
"2025-09-27 04:00:00",49325,52517
"2025-09-27 05:00:00",44510,52727
"2025-09-27 06:00:00",39711,52940
"2025-09-27 07:00:00",36532,53099
"2025-09-27 08:00:00",36828,53250
"2025-09-27 09:00:00",37896,53406
"2025-09-27 10:00:00",39928,53604
"2025-09-27 11:00:00",44991,53846
"2025-09-27 12:00:00",51386,54120
"2025-09-27 13:00:00",57981,54435
"2025-09-27 14:00:00",62156,54793
"2025-09-27 15:00:00",62731,55181
"2025-09-27 16:00:00",62643,55575
"2025-09-27 17:00:00",64720,55984
"2025-09-27 18:00:00",68610,56410
"2025-09-27 19:00:00",71871,56852
"2025-09-27 20:00:00",72220,57238
"2025-09-27 21:00:00",70962,57593
"2025-09-27 22:00:00",65242,57803
"2025-09-27 23:00:00",58799,57909
"2025-09-28 00:00:00",54940,57973
"2025-09-28 01:00:00",56118,58099
"2025-09-28 02:00:00",56355,58173
"2025-09-28 03:00:00",56092,58188
"2025-09-28 04:00:00",53061,58057
"2025-09-28 05:00:00",48206,57783
"2025-09-28 06:00:00",41796,57436
"2025-09-28 07:00:00",38077,57089
"2025-09-28 08:00:00",38510,56752
"2025-09-28 09:00:00",40827,56378
"2025-09-28 10:00:00",43947,55978
"2025-09-28 11:00:00",49678,55543
"2025-09-28 12:00:00",57041,55071
"2025-09-28 13:00:00",64846,54542
"2025-09-28 14:00:00",70148,53941
"2025-09-28 15:00:00",71075,53282
"2025-09-28 16:00:00",71382,52636
"2025-09-28 17:00:00",73950,52058
"2025-09-28 18:00:00",78276,51534
"2025-09-28 19:00:00",79648,51021
"2025-09-28 20:00:00",78911,50516
"2025-09-28 21:00:00",73326,49978
"2025-09-28 22:00:00",64827,49419
"2025-09-28 23:00:00",58608,48910
"2025-09-29 00:00:00",57534,48586
"2025-09-29 01:00:00",57340,48387
"2025-09-29 02:00:00",55681,48213
"2025-09-29 03:00:00",50655,48024
"2025-09-29 04:00:00",42970,47811
"2025-09-29 05:00:00",36230,47617
"2025-09-29 06:00:00",29981,47441
"2025-09-29 07:00:00",26495,47289
"2025-09-29 08:00:00",25204,47122
"2025-09-29 09:00:00",26171,46952
"2025-09-29 10:00:00",27850,46768
"2025-09-29 11:00:00",31895,46571
"2025-09-29 12:00:00",36820,46334
"2025-09-29 13:00:00",41700,46054
"2025-09-29 14:00:00",44841,45745
"2025-09-29 15:00:00",45921,45455
"2025-09-29 16:00:00",48158,45212
"2025-09-29 17:00:00",52245,44974
"2025-09-29 18:00:00",57582,44734
"2025-09-29 19:00:00",59538,44484
"2025-09-29 20:00:00",59337,44226
"2025-09-29 21:00:00",54074,43956
"2025-09-29 22:00:00",47122,43706
"2025-09-29 23:00:00",45925,43525
"2025-09-30 00:00:00",49594,43415
"2025-09-30 01:00:00",50998,43337
"2025-09-30 02:00:00",50812,43295
"2025-09-30 03:00:00",46933,43271
"2025-09-30 04:00:00",40690,43300
"2025-09-30 05:00:00",34541,43334
"2025-09-30 06:00:00",29080,43374
"2025-09-30 07:00:00",25843,43446
"2025-09-30 08:00:00",25067,43552
"2025-09-30 09:00:00",26255,43671
"2025-09-30 10:00:00",28270,43771
"2025-09-30 11:00:00",32119,43853
"2025-09-30 12:00:00",36896,43919
"2025-09-30 13:00:00",41839,43992
"2025-09-30 14:00:00",45671,44070
"2025-09-30 15:00:00",47620,44135
"2025-09-30 16:00:00",49409,44178
"2025-09-30 17:00:00",53074,44196
"2025-09-30 18:00:00",57901,44189
"2025-09-30 19:00:00",59348,44153
"2025-09-30 20:00:00",58717,44100
"2025-09-30 21:00:00",53461,44051
"2025-09-30 22:00:00",46644,43999
"2025-09-30 23:00:00",45764,43960
"2025-10-01 00:00:00",49817,43927
"2025-10-01 01:00:00",51835,43909
"2025-10-01 02:00:00",51754,43902
"2025-10-01 03:00:00",49074,43913
"2025-10-01 04:00:00",42765,43919
"2025-10-01 05:00:00",36430,43930
"2025-10-01 06:00:00",32004,43976
"2025-10-01 07:00:00",29768,44055
"2025-10-01 08:00:00",29347,44146
"2025-10-01 09:00:00",29725,44231
"2025-10-01 10:00:00",31149,44305
"2025-10-01 11:00:00",34563,44372
"2025-10-01 12:00:00",39546,44447
"2025-10-01 13:00:00",44297,44516
"2025-10-01 14:00:00",47252,44566
"2025-10-01 15:00:00",48589,44607
"2025-10-01 16:00:00",49702,44637
"2025-10-01 17:00:00",52707,44652
"2025-10-01 18:00:00",56777,44648
"2025-10-01 19:00:00",57792,44639
"2025-10-01 20:00:00",57278,44650
"2025-10-01 21:00:00",51865,44660
"2025-10-01 22:00:00",45345,44684
"2025-10-01 23:00:00",44472,44710
"2025-10-02 00:00:00",48731,44705
"2025-10-02 01:00:00",51132,44686
"2025-10-02 02:00:00",50989,44654
"2025-10-02 03:00:00",48174,44622
"2025-10-02 04:00:00",42174,44604
"2025-10-02 05:00:00",36524,44615
"2025-10-02 06:00:00",32768,44656
"2025-10-02 07:00:00",30752,44710
"2025-10-02 08:00:00",30579,44774
"2025-10-02 09:00:00",30849,44857
"2025-10-02 10:00:00",32273,44942
"2025-10-02 11:00:00",35860,45047
"2025-10-02 12:00:00",40729,45173
"2025-10-02 13:00:00",45258,45309
"2025-10-02 14:00:00",48268,45455
"2025-10-02 15:00:00",49559,45614
"2025-10-02 16:00:00",50467,45756
"2025-10-02 17:00:00",53248,45872
"2025-10-02 18:00:00",57382,45966
"2025-10-02 19:00:00",59103,46057
"2025-10-02 20:00:00",58673,46168
"2025-10-02 21:00:00",53655,46297
"2025-10-02 22:00:00",47189,46488
"2025-10-02 23:00:00",44992,46680
"2025-10-03 00:00:00",48477,46785
"2025-10-03 01:00:00",50405,46821
"2025-10-03 02:00:00",50352,46894
"2025-10-03 03:00:00",47851,47007
"2025-10-03 04:00:00",42595,47189
"2025-10-03 05:00:00",37697,47437
"2025-10-03 06:00:00",34304,47679
"2025-10-03 07:00:00",32547,47915
"2025-10-03 08:00:00",33162,48144
"2025-10-03 09:00:00",33582,48386
"2025-10-03 10:00:00",35650,48660
"2025-10-03 11:00:00",40183,48952
"2025-10-03 12:00:00",45621,49281
"2025-10-03 13:00:00",50553,49656
"2025-10-03 14:00:00",54085,50086
"2025-10-03 15:00:00",54885,50542
"2025-10-03 16:00:00",54946,51001
"2025-10-03 17:00:00",56774,51440
"2025-10-03 18:00:00",60269,51825
"2025-10-03 19:00:00",62795,52228
"2025-10-03 20:00:00",62822,52649
"2025-10-03 21:00:00",60341,53118
"2025-10-03 22:00:00",54886,53619
"2025-10-03 23:00:00",49676,54048
"2025-10-04 00:00:00",50659,54376
"2025-10-04 01:00:00",54099,54606
"2025-10-04 02:00:00",55473,54828
"2025-10-04 03:00:00",55355,55086
"2025-10-04 04:00:00",52302,55385
"2025-10-04 05:00:00",46939,55668
"2025-10-04 06:00:00",43131,55950
"2025-10-04 07:00:00",40537,56211
"2025-10-04 08:00:00",41585,56481
"2025-10-04 09:00:00",42886,56772
"2025-10-04 10:00:00",45052,57080
"2025-10-04 11:00:00",50741,57424
"2025-10-04 12:00:00",57818,57804
"2025-10-04 13:00:00",64786,58240
"2025-10-04 14:00:00",69788,58726
"2025-10-04 15:00:00",71483,59262
"2025-10-04 16:00:00",71471,59815
"2025-10-04 17:00:00",71585,60340
"2025-10-04 18:00:00",75234,60890
"2025-10-04 19:00:00",78228,61446
"2025-10-04 20:00:00",78322,61946
"2025-10-04 21:00:00",76499,62433
"2025-10-04 22:00:00",70380,62808
"2025-10-04 23:00:00",62881,63053
"2025-10-05 00:00:00",58364,63189
"2025-10-05 01:00:00",60242,63374
"2025-10-05 02:00:00",61274,63522
"2025-10-05 03:00:00",61069,63634
"2025-10-05 04:00:00",57704,63653
"2025-10-05 05:00:00",52586,63599
"2025-10-05 06:00:00",48590,63510
"2025-10-05 07:00:00",45985,63415
"2025-10-05 08:00:00",47199,63328
"2025-10-05 09:00:00",49176,63214
"2025-10-05 10:00:00",51957,63073
"2025-10-05 11:00:00",57783,62885
"2025-10-05 12:00:00",65526,62662
"2025-10-05 13:00:00",73456,62410
"2025-10-05 14:00:00",79903,62134
"2025-10-05 15:00:00",82435,61830
"2025-10-05 16:00:00",82608,61529
"2025-10-05 17:00:00",83721,61294
"2025-10-05 18:00:00",87220,61112
"2025-10-05 19:00:00",87538,60898
"2025-10-05 20:00:00",86408,60671
"2025-10-05 21:00:00",79997,60359
"2025-10-05 22:00:00",69883,59962
"2025-10-05 23:00:00",62422,59611
"2025-10-06 00:00:00",61587,59439
"2025-10-06 01:00:00",62060,59340
"2025-10-06 02:00:00",61489,59209
"2025-10-06 03:00:00",57200,59002
"2025-10-06 04:00:00",50073,58699
"2025-10-06 05:00:00",43415,58449
"2025-10-06 06:00:00",39049,58213
"2025-10-06 07:00:00",36615,57880
"2025-10-06 08:00:00",35805,57586
"2025-10-06 09:00:00",35779,57288
"2025-10-06 10:00:00",36066,56940
"2025-10-06 11:00:00",39409,56556
"2025-10-06 12:00:00",44680,56121
"2025-10-06 13:00:00",49797,55628
"2025-10-06 14:00:00",53882,55079
"2025-10-06 15:00:00",56140,54510
"2025-10-06 16:00:00",58313,53962
"2025-10-06 17:00:00",61929,53432
"2025-10-06 18:00:00",66509,52860
"2025-10-06 19:00:00",67290,52324
"2025-10-06 20:00:00",66640,51810
"2025-10-06 21:00:00",60121,51295
"2025-10-06 22:00:00",52133,50840
"2025-10-06 23:00:00",49517,50502
"2025-10-07 00:00:00",53709,50290
"2025-10-07 01:00:00",54324,50077
"2025-10-07 02:00:00",54298,49908
"2025-10-07 03:00:00",49254,49717
"2025-10-07 04:00:00",46506,49672
"2025-10-07 05:00:00",40983,49597
"2025-10-07 06:00:00",31564,49408
"2025-10-07 07:00:00",33386,49416
"2025-10-07 08:00:00",34634,49407
"2025-10-07 09:00:00",34954,49381
"2025-10-07 10:00:00",36293,49378
"2025-10-07 11:00:00",39940,49380
"2025-10-07 12:00:00",45540,49394
"2025-10-07 13:00:00",50666,49400
"2025-10-07 14:00:00",54195,49389
"2025-10-07 15:00:00",55364,49335
"2025-10-07 16:00:00",55660,49215
"2025-10-07 17:00:00",55943,49017
"2025-10-07 18:00:00",61932,48909
"2025-10-07 19:00:00",63371,48790
"2025-10-07 20:00:00",62945,48669
"2025-10-07 21:00:00",57123,48557
"2025-10-07 22:00:00",49549,48458
"2025-10-07 23:00:00",47597,48388
"2025-10-08 00:00:00",51578,48310
"2025-10-08 01:00:00",53924,48275
"2025-10-08 02:00:00",53735,48226
"2025-10-08 03:00:00",51080,48233
"2025-10-08 04:00:00",45376,48160
"2025-10-08 05:00:00",40015,48076
"2025-10-08 06:00:00",36006,48123
"2025-10-08 07:00:00",34279,48062
"2025-10-08 08:00:00",34187,47955
"2025-10-08 09:00:00",34401,47851
"2025-10-08 10:00:00",35665,47761
"2025-10-08 11:00:00",39524,47696
"2025-10-08 12:00:00",44643,47640
"2025-10-08 13:00:00",49546,47592
"2025-10-08 14:00:00",52137,47531
"2025-10-08 15:00:00",52066,47440
"2025-10-08 16:00:00",52473,47350
"2025-10-08 17:00:00",55908,47337
"2025-10-08 18:00:00",60401,47277
"2025-10-08 19:00:00",61452,47207
"2025-10-08 20:00:00",60636,47128
"2025-10-08 21:00:00",54985,47055
"2025-10-08 22:00:00",48078,47001
"2025-10-08 23:00:00",46076,46952
"2025-10-09 00:00:00",50016,46898
"2025-10-09 01:00:00",51862,46822
"2025-10-09 02:00:00",51483,46734
"2025-10-09 03:00:00",48362,46637
"2025-10-09 04:00:00",41793,46528
"2025-10-09 05:00:00",36281,46437
"2025-10-09 06:00:00",31006,46320
"2025-10-09 07:00:00",28496,46184
"2025-10-09 08:00:00",28731,46052
"2025-10-09 09:00:00",29794,45934
"2025-10-09 10:00:00",32255,45851
"2025-10-09 11:00:00",37270,45802
"2025-10-09 12:00:00",43247,45778
"2025-10-09 13:00:00",48736,45773
"2025-10-09 14:00:00",51427,45783
"2025-10-09 15:00:00",51273,45795
"2025-10-09 16:00:00",51546,45805
"2025-10-09 17:00:00",54435,45776
"2025-10-09 18:00:00",58874,45728
"2025-10-09 19:00:00",59994,45678
"2025-10-09 20:00:00",59325,45660
"2025-10-09 21:00:00",53740,45657
"2025-10-09 22:00:00",47285,45725
"2025-10-09 23:00:00",44953,45799
"2025-10-10 00:00:00",48418,45811
"2025-10-10 01:00:00",49779,45760
"2025-10-10 02:00:00",49608,45730
"2025-10-10 03:00:00",47122,45728
"2025-10-10 04:00:00",41952,45793
"2025-10-10 05:00:00",36902,45898
"2025-10-10 06:00:00",31713,46018
"2025-10-10 07:00:00",28991,46140
"2025-10-10 08:00:00",28776,46244
"2025-10-10 09:00:00",30123,46371
"2025-10-10 10:00:00",32813,46510
"2025-10-10 11:00:00",38011,46666
"2025-10-10 12:00:00",44273,46842
"2025-10-10 13:00:00",50499,47053
"2025-10-10 14:00:00",53581,47294
"2025-10-10 15:00:00",53491,47562
"2025-10-10 16:00:00",52188,47808
"2025-10-10 17:00:00",53954,48033
"2025-10-10 18:00:00",58098,48222
"2025-10-10 19:00:00",61116,48445
"2025-10-10 20:00:00",61336,48680
"2025-10-10 21:00:00",59779,49024
"2025-10-10 22:00:00",54328,49396
"2025-10-10 23:00:00",48777,49666
"2025-10-11 00:00:00",48809,49813
"2025-10-11 01:00:00",51343,49936
"2025-10-11 02:00:00",51884,50072
"2025-10-11 03:00:00",51401,50272
"2025-10-11 04:00:00",48192,50534
"2025-10-11 05:00:00",44006,50827
"2025-10-11 06:00:00",39438,51137
"2025-10-11 07:00:00",36428,51449
"2025-10-11 08:00:00",37295,51802
"2025-10-11 09:00:00",39106,52180
"2025-10-11 10:00:00",42677,52582
"2025-10-11 11:00:00",48832,52995
"2025-10-11 12:00:00",56263,53441
"2025-10-11 13:00:00",63868,53932
"2025-10-11 14:00:00",68927,54479
"2025-10-11 15:00:00",70474,55058
"2025-10-11 16:00:00",70016,55642
"2025-10-11 17:00:00",69884,56172
"2025-10-11 18:00:00",72898,56694
"2025-10-11 19:00:00",74970,57204
"2025-10-11 20:00:00",75070,57702
"2025-10-11 21:00:00",73464,58182
"2025-10-11 22:00:00",67337,58583
